x-axis,2
second,Volt
+13.09000E-03,+3.89346736E+00
+13.11500E-03,+3.93869349E+00
+13.14000E-03,+3.92864323E+00
+13.16500E-03,+3.85829148E+00
+13.19000E-03,+3.92864323E+00
+13.21500E-03,+3.89849248E+00
+13.24000E-03,+3.92864323E+00
+13.26500E-03,+3.89346736E+00
+13.29000E-03,+3.85326635E+00
+13.31500E-03,+3.89346736E+00
+13.34000E-03,+2.37085431E+00
+13.36500E-03,+2.28542717E+00
+13.39000E-03,+2.32562818E+00
+13.41500E-03,+2.28542717E+00
+13.44000E-03,+2.40603019E+00
+13.46500E-03,+2.36080406E+00
+13.49000E-03,+2.44623119E+00
+13.51500E-03,+2.40603019E+00
+13.54000E-03,+2.48643219E+00
+13.56500E-03,+2.48643219E+00
+13.59000E-03,+2.52663320E+00
+13.61500E-03,+2.56180908E+00
+13.64000E-03,+2.60703521E+00
+13.66500E-03,+2.57185933E+00
+13.69000E-03,+2.58190958E+00
+13.71500E-03,+2.68743722E+00
+13.74000E-03,+2.57185933E+00
+13.76500E-03,+2.76783923E+00
+13.79000E-03,+2.76281410E+00
+13.81500E-03,+2.77286435E+00
+13.84000E-03,+2.80804023E+00
+13.86500E-03,+2.81306536E+00
+13.89000E-03,+2.88341712E+00
+13.91500E-03,+2.77286435E+00
+13.94000E-03,+2.92864325E+00
+13.96500E-03,+2.84824124E+00
+13.99000E-03,+2.92864325E+00
+14.01500E-03,+2.88844224E+00
+14.04000E-03,+2.96884425E+00
+14.06500E-03,+2.96381912E+00
+14.09000E-03,+3.04924626E+00
+14.11500E-03,+3.04422113E+00
+14.14000E-03,+3.12964827E+00
+14.16500E-03,+3.12462314E+00
+14.19000E-03,+3.16984927E+00
+14.21500E-03,+3.20502515E+00
+14.24000E-03,+3.25025128E+00
+14.26500E-03,+3.25025128E+00
+14.29000E-03,+3.29045229E+00
+14.31500E-03,+3.33065329E+00
+14.34000E-03,+3.33065329E+00
+14.36500E-03,+3.29045229E+00
+14.39000E-03,+3.28542716E+00
+14.41500E-03,+3.38090455E+00
+14.44000E-03,+3.33567842E+00
+14.46500E-03,+3.45125630E+00
+14.49000E-03,+3.44120605E+00
+14.51500E-03,+3.49145731E+00
+14.54000E-03,+3.49145731E+00
+14.56500E-03,+3.49145731E+00
+14.59000E-03,+3.53668344E+00
+14.61500E-03,+3.61708545E+00
+14.64000E-03,+3.65226133E+00
+14.66500E-03,+3.69246233E+00
+14.69000E-03,+3.69246233E+00
+14.71500E-03,+3.69246233E+00
+14.74000E-03,+3.72763821E+00
+14.76500E-03,+3.69246233E+00
+14.79000E-03,+3.73266334E+00
+14.81500E-03,+3.76281409E+00
+14.84000E-03,+3.73266334E+00
+14.86500E-03,+3.73266334E+00
+14.89000E-03,+3.76783922E+00
+14.91500E-03,+3.77286434E+00
+14.94000E-03,+3.77286434E+00
+14.96500E-03,+3.77788947E+00
+14.99000E-03,+3.77286434E+00
+15.01500E-03,+2.54170858E+00
+15.04000E-03,+1.90854275E+00
+15.06500E-03,+3.86331660E+00
+15.09000E-03,+2.21005029E+00
+15.11500E-03,+1.62211060E+00
+15.14000E-03,+2.20000004E+00
+15.16500E-03,+1.61206034E+00
+15.19000E-03,+1.88341713E+00
+15.21500E-03,+2.78793973E+00
+15.24000E-03,+1.71758798E+00
+15.26500E-03,+1.77788949E+00
+15.29000E-03,+1.75276386E+00
+15.31500E-03,+1.94371863E+00
+15.34000E-03,+2.57185933E+00
+15.36500E-03,+1.75276386E+00
+15.39000E-03,+2.43618094E+00
+15.41500E-03,+2.11959803E+00
+15.44000E-03,+1.81809049E+00
+15.46500E-03,+1.57185934E+00
+15.49000E-03,+2.21005029E+00
+15.51500E-03,+2.12462315E+00
+15.54000E-03,+2.16482416E+00
+15.56500E-03,+2.20000004E+00
+15.59000E-03,+2.28542717E+00
+15.61500E-03,+2.28542717E+00
+15.64000E-03,+2.36582918E+00
+15.66500E-03,+2.33065330E+00
+15.69000E-03,+1.61206034E+00
+15.71500E-03,+1.70251261E+00
+15.74000E-03,+1.92361813E+00
+15.76500E-03,+2.54673370E+00
+15.79000E-03,+1.72261311E+00
+15.81500E-03,+2.39597993E+00
+15.84000E-03,+2.30050255E+00
+15.86500E-03,+1.81306537E+00
+15.89000E-03,+1.61708547E+00
+15.91500E-03,+2.08442215E+00
+15.94000E-03,+2.08442215E+00
+15.96500E-03,+2.16482416E+00
+15.99000E-03,+2.24522617E+00
+16.01500E-03,+2.16984928E+00
+16.04000E-03,+2.29045230E+00
+16.06500E-03,+2.24522617E+00
+16.09000E-03,+2.32060305E+00
+16.11500E-03,+1.67738698E+00
+16.14000E-03,+1.78291461E+00
+16.16500E-03,+2.41105531E+00
+16.19000E-03,+1.69246235E+00
+16.21500E-03,+2.45628144E+00
+16.24000E-03,+1.81809049E+00
+16.26500E-03,+2.08442215E+00
+16.29000E-03,+2.39597993E+00
+16.31500E-03,+2.27035180E+00
+16.34000E-03,+2.16482416E+00
+16.36500E-03,+2.20000004E+00
+16.39000E-03,+2.12964828E+00
+16.41500E-03,+2.24522617E+00
+16.44000E-03,+2.28040205E+00
+16.46500E-03,+2.24522617E+00
+16.49000E-03,+2.36080406E+00
+16.51500E-03,+2.01909552E+00
+16.54000E-03,+2.29547742E+00
+16.56500E-03,+2.74271360E+00
+16.59000E-03,+2.00402014E+00
+16.61500E-03,+2.49145732E+00
+16.64000E-03,+1.61708547E+00
+16.66500E-03,+2.35075380E+00
+16.69000E-03,+3.89346736E+00
+16.71500E-03,+3.93366836E+00
+16.74000E-03,+3.89346736E+00
+16.76500E-03,+3.89346736E+00
+16.79000E-03,+3.89346736E+00
+16.81500E-03,+3.92864323E+00
+16.84000E-03,+3.96381911E+00
+16.86500E-03,+3.92864323E+00
+16.89000E-03,+3.92864323E+00
+16.91500E-03,+3.89849248E+00
+16.94000E-03,+3.82311560E+00
+16.96500E-03,+3.89849248E+00
+16.99000E-03,+3.93366836E+00
+17.01500E-03,+3.89346736E+00
+17.04000E-03,+3.89849248E+00
+17.06500E-03,+3.88844223E+00
+17.09000E-03,+3.89849248E+00
+17.11500E-03,+3.85829148E+00
+17.14000E-03,+3.85326635E+00
+17.16500E-03,+3.85326635E+00
+17.19000E-03,+3.89346736E+00
+17.21500E-03,+3.89346736E+00
+17.24000E-03,+3.93366836E+00
+17.26500E-03,+3.89346736E+00
+17.29000E-03,+3.89346736E+00
+17.31500E-03,+3.89849248E+00
+17.34000E-03,+3.89346736E+00
+17.36500E-03,+4.00402012E+00
+17.39000E-03,+4.31557790E+00
+17.41500E-03,+3.85326635E+00
+17.44000E-03,+3.92864323E+00
+17.46500E-03,+3.89346736E+00
+17.49000E-03,+3.89849248E+00
+17.51500E-03,+3.90351761E+00
+17.54000E-03,+3.85326635E+00
+17.56500E-03,+3.92864323E+00
+17.59000E-03,+3.92864323E+00
+17.61500E-03,+3.89346736E+00
+17.64000E-03,+3.89346736E+00
+17.66500E-03,+3.89346736E+00
+17.69000E-03,+3.89346736E+00
+17.71500E-03,+3.93366836E+00
+17.74000E-03,+3.92864323E+00
+17.76500E-03,+3.89849248E+00
+17.79000E-03,+3.85829148E+00
+17.81500E-03,+3.89346736E+00
+17.84000E-03,+3.90351761E+00
+17.86500E-03,+3.85326635E+00
+17.89000E-03,+3.88844223E+00
+17.91500E-03,+3.84824123E+00
+17.94000E-03,+3.78793972E+00
+17.96500E-03,+3.89849248E+00
+17.99000E-03,+3.92864323E+00
+18.01500E-03,+3.89346736E+00
+18.04000E-03,+3.89346736E+00
+18.06500E-03,+3.89346736E+00
+18.09000E-03,+3.89346736E+00
+18.11500E-03,+3.89346736E+00
+18.14000E-03,+3.89346736E+00
+18.16500E-03,+3.93366836E+00
+18.19000E-03,+3.85829148E+00
+18.21500E-03,+3.89346736E+00
+18.24000E-03,+3.93366836E+00
+18.26500E-03,+3.92864323E+00
+18.29000E-03,+3.95879399E+00
+18.31500E-03,+3.89346736E+00
+18.34000E-03,+3.89849248E+00
+18.36500E-03,+3.89346736E+00
+18.39000E-03,+3.89346736E+00
+18.41500E-03,+3.89346736E+00
+18.44000E-03,+3.89346736E+00
+18.46500E-03,+3.89346736E+00
+18.49000E-03,+3.85829148E+00
+18.51500E-03,+3.93366836E+00
+18.54000E-03,+3.89346736E+00
+18.56500E-03,+3.93366836E+00
+18.59000E-03,+3.93366836E+00
+18.61500E-03,+3.89346736E+00
+18.64000E-03,+3.93366836E+00
+18.66500E-03,+3.93366836E+00
+18.69000E-03,+3.92864323E+00
+18.71500E-03,+3.93869349E+00
+18.74000E-03,+3.93366836E+00
+18.76500E-03,+3.93366836E+00
+18.79000E-03,+3.93366836E+00
+18.81500E-03,+3.93869349E+00
+18.84000E-03,+3.93366836E+00
+18.86500E-03,+3.93366836E+00
+18.89000E-03,+3.97386936E+00
+18.91500E-03,+3.97386936E+00
+18.94000E-03,+3.93869349E+00
+18.96500E-03,+3.97386936E+00
+18.99000E-03,+3.97386936E+00
+19.01500E-03,+3.93869349E+00
+19.04000E-03,+3.97386936E+00
+19.06500E-03,+3.97386936E+00
+19.09000E-03,+3.97386936E+00
+19.11500E-03,+3.97386936E+00
+19.14000E-03,+3.94371861E+00
+19.16500E-03,+3.97386936E+00
+19.19000E-03,+3.97386936E+00
+19.21500E-03,+3.97386936E+00
+19.24000E-03,+4.00904524E+00
+19.26500E-03,+3.97386936E+00
+19.29000E-03,+4.00904524E+00
+19.31500E-03,+3.93869349E+00
+19.34000E-03,+4.01407037E+00
+19.36500E-03,+3.97889449E+00
+19.39000E-03,+3.97889449E+00
+19.41500E-03,+3.97386936E+00
+19.44000E-03,+3.97889449E+00
+19.46500E-03,+4.01407037E+00
+19.49000E-03,+4.01407037E+00
+19.51500E-03,+4.01407037E+00
+19.54000E-03,+4.00904524E+00
+19.56500E-03,+4.00904524E+00
+19.59000E-03,+4.01909549E+00
+19.61500E-03,+4.01407037E+00
+19.64000E-03,+4.01407037E+00
+19.66500E-03,+4.01407037E+00
+19.69000E-03,+4.01407037E+00
+19.71500E-03,+4.01407037E+00
+19.74000E-03,+4.05427137E+00
+19.76500E-03,+4.05427137E+00
+19.79000E-03,+4.04924625E+00
+19.81500E-03,+4.05427137E+00
+19.84000E-03,+4.01909549E+00
+19.86500E-03,+4.01909549E+00
+19.89000E-03,+4.04924625E+00
+19.91500E-03,+4.05427137E+00
+19.94000E-03,+4.05427137E+00
+19.96500E-03,+4.01909549E+00
+19.99000E-03,+4.05427137E+00
+20.01500E-03,+3.89849248E+00
+20.04000E-03,+4.01407037E+00
+20.06500E-03,+3.97889449E+00
+20.09000E-03,+3.82814072E+00
+20.11500E-03,+3.99899499E+00
+20.14000E-03,+4.00904524E+00
+20.16500E-03,+3.93366836E+00
+20.19000E-03,+3.96884424E+00
+20.21500E-03,+3.89849248E+00
+20.24000E-03,+3.94874374E+00
+20.26500E-03,+3.86331660E+00
+20.29000E-03,+3.82311560E+00
+20.31500E-03,+3.82311560E+00
+20.34000E-03,+3.89346736E+00
+20.36500E-03,+3.88844223E+00
+20.39000E-03,+3.89346736E+00
+20.41500E-03,+3.85326635E+00
+20.44000E-03,+3.85829148E+00
+20.46500E-03,+3.78793972E+00
+20.49000E-03,+3.88844223E+00
+20.51500E-03,+3.82311560E+00
+20.54000E-03,+3.88341710E+00
+20.56500E-03,+3.85829148E+00
+20.59000E-03,+3.89346736E+00
+20.61500E-03,+3.89346736E+00
+20.64000E-03,+3.88844223E+00
+20.66500E-03,+3.85829148E+00
+20.69000E-03,+3.89346736E+00
+20.71500E-03,+3.92864323E+00
+20.74000E-03,+3.92864323E+00
+20.76500E-03,+3.89346736E+00
+20.79000E-03,+3.85829148E+00
+20.81500E-03,+3.89346736E+00
+20.84000E-03,+3.85326635E+00
+20.86500E-03,+3.89346736E+00
+20.89000E-03,+3.89346736E+00
+20.91500E-03,+3.88844223E+00
+20.94000E-03,+3.71758796E+00
+20.96500E-03,+3.89346736E+00
+20.99000E-03,+3.89346736E+00
+21.01500E-03,+3.84321610E+00
+21.04000E-03,+3.85829148E+00
+21.06500E-03,+3.89346736E+00
+21.09000E-03,+3.85326635E+00
+21.11500E-03,+3.75276384E+00
+21.14000E-03,+3.92864323E+00
+21.16500E-03,+3.85829148E+00
+21.19000E-03,+3.85829148E+00
+21.21500E-03,+3.89346736E+00
+21.24000E-03,+3.89346736E+00
+21.26500E-03,+3.89346736E+00
+21.29000E-03,+3.89346736E+00
+21.31500E-03,+3.89849248E+00
+21.34000E-03,+3.89346736E+00
+21.36500E-03,+3.89346736E+00
+21.39000E-03,+3.89346736E+00
+21.41500E-03,+3.89849248E+00
+21.44000E-03,+3.93366836E+00
+21.46500E-03,+3.85829148E+00
+21.49000E-03,+3.88844223E+00
+21.51500E-03,+3.89346736E+00
+21.54000E-03,+3.88844223E+00
+21.56500E-03,+3.89346736E+00
+21.59000E-03,+3.88844223E+00
+21.61500E-03,+4.10452263E+00
+21.64000E-03,+3.92864323E+00
+21.66500E-03,+3.85829148E+00
+21.69000E-03,+3.89849248E+00
+21.71500E-03,+3.80804022E+00
+21.74000E-03,+3.85326635E+00
+21.76500E-03,+3.89346736E+00
+21.79000E-03,+3.89346736E+00
+21.81500E-03,+3.88844223E+00
+21.84000E-03,+3.85829148E+00
+21.86500E-03,+3.89346736E+00
+21.89000E-03,+3.92864323E+00
+21.91500E-03,+3.89849248E+00
+21.94000E-03,+3.85829148E+00
+21.96500E-03,+3.92864323E+00
+21.99000E-03,+3.85829148E+00
+22.01500E-03,+3.85326635E+00
+22.04000E-03,+3.89346736E+00
+22.06500E-03,+3.88844223E+00
+22.09000E-03,+3.92864323E+00
+22.11500E-03,+3.89346736E+00
+22.14000E-03,+3.85326635E+00
+22.16500E-03,+3.89346736E+00
+22.19000E-03,+3.85829148E+00
+22.21500E-03,+3.89346736E+00
+22.24000E-03,+3.88844223E+00
+22.26500E-03,+3.89346736E+00
+22.29000E-03,+3.89346736E+00
+22.31500E-03,+3.89346736E+00
+22.34000E-03,+3.89346736E+00
+22.36500E-03,+3.89849248E+00
+22.39000E-03,+3.93366836E+00
+22.41500E-03,+3.92864323E+00
+22.44000E-03,+3.92864323E+00
+22.46500E-03,+3.82311560E+00
+22.49000E-03,+3.92864323E+00
+22.51500E-03,+3.85326635E+00
+22.54000E-03,+3.85326635E+00
+22.56500E-03,+3.89346736E+00
+22.59000E-03,+3.85829148E+00
+22.61500E-03,+3.92864323E+00
+22.64000E-03,+3.89849248E+00
+22.66500E-03,+3.84824123E+00
+22.69000E-03,+3.89346736E+00
+22.71500E-03,+3.89346736E+00
+22.74000E-03,+3.89346736E+00
+22.76500E-03,+3.89849248E+00
+22.79000E-03,+3.85829148E+00
+22.81500E-03,+3.93366836E+00
+22.84000E-03,+3.89346736E+00
+22.86500E-03,+3.89346736E+00
+22.89000E-03,+3.90854273E+00
+22.91500E-03,+3.64723620E+00
+22.94000E-03,+3.88844223E+00
+22.96500E-03,+3.89346736E+00
+22.99000E-03,+3.89346736E+00
+23.01500E-03,+3.85829148E+00
+23.04000E-03,+3.88844223E+00
+23.06500E-03,+3.85326635E+00
+23.09000E-03,+3.89346736E+00
+23.11500E-03,+3.84824123E+00
+23.14000E-03,+3.89346736E+00
+23.16500E-03,+3.89346736E+00
+23.19000E-03,+3.89346736E+00
+23.21500E-03,+3.89346736E+00
+23.24000E-03,+3.89346736E+00
+23.26500E-03,+3.89346736E+00
+23.29000E-03,+3.92864323E+00
+23.31500E-03,+3.89346736E+00
+23.34000E-03,+3.18994977E+00
+23.36500E-03,+2.53165832E+00
+23.39000E-03,+2.52663320E+00
+23.41500E-03,+2.52663320E+00
+23.44000E-03,+2.60201008E+00
+23.46500E-03,+2.56683420E+00
+23.49000E-03,+2.60703521E+00
+23.51500E-03,+2.64221109E+00
+23.54000E-03,+2.57688445E+00
+23.56500E-03,+2.68743722E+00
+23.59000E-03,+2.56683420E+00
+23.61500E-03,+2.68743722E+00
+23.64000E-03,+2.64723621E+00
+23.66500E-03,+2.72763822E+00
+23.69000E-03,+2.68743722E+00
+23.71500E-03,+2.76783923E+00
+23.74000E-03,+2.76783923E+00
+23.76500E-03,+2.84321611E+00
+23.79000E-03,+2.84824124E+00
+23.81500E-03,+2.92361812E+00
+23.84000E-03,+2.89346737E+00
+23.86500E-03,+2.92864325E+00
+23.89000E-03,+2.92864325E+00
+23.91500E-03,+3.04924626E+00
+23.94000E-03,+2.96381912E+00
+23.96500E-03,+3.09447239E+00
+23.99000E-03,+3.00904525E+00
+24.01500E-03,+3.12462314E+00
+24.04000E-03,+3.08944726E+00
+24.06500E-03,+3.16482415E+00
+24.09000E-03,+3.16482415E+00
+24.11500E-03,+3.25025128E+00
+24.14000E-03,+3.20502515E+00
+24.16500E-03,+3.33065329E+00
+24.19000E-03,+3.29045229E+00
+24.21500E-03,+3.37085430E+00
+24.24000E-03,+3.37085430E+00
+24.26500E-03,+3.40603017E+00
+24.29000E-03,+3.45125630E+00
+24.31500E-03,+3.48643218E+00
+24.34000E-03,+3.38090455E+00
+24.36500E-03,+3.53165831E+00
+24.39000E-03,+3.44623118E+00
+24.41500E-03,+3.52663319E+00
+24.44000E-03,+3.49648244E+00
+24.46500E-03,+3.56683419E+00
+24.49000E-03,+3.57185932E+00
+24.51500E-03,+3.65226133E+00
+24.54000E-03,+3.65226133E+00
+24.56500E-03,+3.68743721E+00
+24.59000E-03,+3.69246233E+00
+24.61500E-03,+3.72763821E+00
+24.64000E-03,+3.72763821E+00
+24.66500E-03,+3.76783922E+00
+24.69000E-03,+3.73768846E+00
+24.71500E-03,+3.76783922E+00
+24.74000E-03,+3.76281409E+00
+24.76500E-03,+3.76783922E+00
+24.79000E-03,+3.77286434E+00
+24.81500E-03,+3.76783922E+00
+24.84000E-03,+3.77286434E+00
+24.86500E-03,+3.80804022E+00
+24.89000E-03,+3.81306535E+00
+24.91500E-03,+3.81306535E+00
+24.94000E-03,+3.80804022E+00
+24.96500E-03,+3.80804022E+00
+24.99000E-03,+3.80804022E+00
+25.01500E-03,+3.81306535E+00
+25.04000E-03,+1.86331662E+00
+25.06500E-03,+3.39095480E+00
+25.09000E-03,+1.79296486E+00
+25.11500E-03,+3.51155781E+00
+25.14000E-03,+2.25025129E+00
+25.16500E-03,+1.85326637E+00
+25.19000E-03,+1.68743723E+00
+25.21500E-03,+2.77286435E+00
+25.24000E-03,+2.46633169E+00
+25.26500E-03,+1.94874376E+00
+25.29000E-03,+1.64221110E+00
+25.31500E-03,+1.57688447E+00
+25.34000E-03,+1.92361813E+00
+25.36500E-03,+2.41608044E+00
+25.39000E-03,+1.49648246E+00
+25.41500E-03,+2.42110556E+00
+25.44000E-03,+2.00402014E+00
+25.46500E-03,+1.61708547E+00
+25.49000E-03,+2.06432165E+00
+25.51500E-03,+2.07939702E+00
+25.54000E-03,+2.20000004E+00
+25.56500E-03,+2.20000004E+00
+25.59000E-03,+2.24522617E+00
+25.61500E-03,+2.24522617E+00
+25.64000E-03,+2.28542717E+00
+25.66500E-03,+2.29045230E+00
+25.69000E-03,+2.21005029E+00
+25.71500E-03,+2.14974878E+00
+25.74000E-03,+2.38592968E+00
+25.76500E-03,+2.79798998E+00
+25.79000E-03,+2.21005029E+00
+25.81500E-03,+2.00904526E+00
+25.84000E-03,+1.81306537E+00
+25.86500E-03,+2.40603019E+00
+25.89000E-03,+2.00904526E+00
+25.91500E-03,+1.59698497E+00
+25.94000E-03,+1.75276386E+00
+25.96500E-03,+2.16482416E+00
+25.99000E-03,+2.24020104E+00
+26.01500E-03,+2.20502516E+00
+26.04000E-03,+2.21005029E+00
+26.06500E-03,+2.29045230E+00
+26.09000E-03,+2.20502516E+00
+26.11500E-03,+2.36582918E+00
+26.14000E-03,+2.71758797E+00
+26.16500E-03,+2.60703521E+00
+26.19000E-03,+1.78793974E+00
+26.21500E-03,+2.04422114E+00
+26.24000E-03,+2.34572868E+00
+26.26500E-03,+2.13467340E+00
+26.29000E-03,+1.67236185E+00
+26.31500E-03,+2.32562818E+00
