x-axis,2
second,Volt
-4.93500E-03,+2.92361812E+00
-4.91000E-03,+2.92361812E+00
-4.88500E-03,+2.88844224E+00
-4.86000E-03,+2.89346737E+00
-4.83500E-03,+2.89346737E+00
-4.81000E-03,+2.92361812E+00
-4.78500E-03,+2.92361812E+00
-4.76000E-03,+2.92361812E+00
-4.73500E-03,+2.92864325E+00
-4.71000E-03,+2.88844224E+00
-4.68500E-03,+2.88844224E+00
-4.66000E-03,+2.89346737E+00
-4.63500E-03,+2.92361812E+00
-4.61000E-03,+2.92864325E+00
-4.58500E-03,+2.92864325E+00
-4.56000E-03,+2.92864325E+00
-4.53500E-03,+2.92864325E+00
-4.51000E-03,+2.92864325E+00
-4.48500E-03,+2.92864325E+00
-4.46000E-03,+2.85829149E+00
-4.43500E-03,+2.92864325E+00
-4.41000E-03,+2.88844224E+00
-4.38500E-03,+2.92864325E+00
-4.36000E-03,+2.89346737E+00
-4.33500E-03,+2.92864325E+00
-4.31000E-03,+2.92864325E+00
-4.28500E-03,+2.92361812E+00
-4.26000E-03,+2.96381912E+00
-4.23500E-03,+2.92864325E+00
-4.21000E-03,+2.92864325E+00
-4.18500E-03,+2.92361812E+00
-4.16000E-03,+2.89346737E+00
-4.13500E-03,+2.92864325E+00
-4.11000E-03,+2.92864325E+00
-4.08500E-03,+2.92864325E+00
-4.06000E-03,+2.93366837E+00
-4.03500E-03,+2.92864325E+00
-4.01000E-03,+2.95879400E+00
-3.98500E-03,+2.93366837E+00
-3.96000E-03,+2.93366837E+00
-3.93500E-03,+2.92864325E+00
-3.91000E-03,+2.92864325E+00
-3.88500E-03,+2.92361812E+00
-3.86000E-03,+2.92864325E+00
-3.83500E-03,+2.92864325E+00
-3.81000E-03,+2.92864325E+00
-3.78500E-03,+2.93366837E+00
-3.76000E-03,+2.92864325E+00
-3.73500E-03,+2.93366837E+00
-3.71000E-03,+2.92864325E+00
-3.68500E-03,+2.92864325E+00
-3.66000E-03,+2.96381912E+00
-3.63500E-03,+2.92864325E+00
-3.61000E-03,+2.92864325E+00
-3.58500E-03,+2.92864325E+00
-3.56000E-03,+2.93366837E+00
-3.53500E-03,+2.96381912E+00
-3.51000E-03,+2.96381912E+00
-3.48500E-03,+2.96381912E+00
-3.46000E-03,+2.96884425E+00
-3.43500E-03,+2.92864325E+00
-3.41000E-03,+2.96381912E+00
-3.38500E-03,+2.96381912E+00
-3.36000E-03,+119.59805E-03
-3.33500E-03,+154.77393E-03
-3.31000E-03,+114.57292E-03
-3.28500E-03,+154.77393E-03
-3.26000E-03,+114.57292E-03
-3.23500E-03,+119.59805E-03
-3.21000E-03,+149.74880E-03
-3.18500E-03,+119.59805E-03
-3.16000E-03,+119.59805E-03
-3.13500E-03,+114.57292E-03
-3.11000E-03,+114.57292E-03
-3.08500E-03,+119.59805E-03
-3.06000E-03,+114.57292E-03
-3.03500E-03,+149.74880E-03
-3.01000E-03,+149.74880E-03
-2.98500E-03,+154.77393E-03
-2.96000E-03,+149.74880E-03
-2.93500E-03,+154.77393E-03
-2.91000E-03,+119.59805E-03
-2.88500E-03,+149.74880E-03
-2.86000E-03,+114.57292E-03
-2.83500E-03,+154.77393E-03
-2.81000E-03,+114.57292E-03
-2.78500E-03,+154.77393E-03
-2.76000E-03,+154.77393E-03
-2.73500E-03,+149.74880E-03
-2.71000E-03,+114.57292E-03
-2.68500E-03,+119.59805E-03
-2.66000E-03,+119.59805E-03
-2.63500E-03,+149.74880E-03
-2.61000E-03,+154.77393E-03
-2.58500E-03,+119.59805E-03
-2.56000E-03,+154.77393E-03
-2.53500E-03,+119.59805E-03
-2.51000E-03,+149.74880E-03
-2.48500E-03,+119.59805E-03
-2.46000E-03,+149.74880E-03
-2.43500E-03,+154.77393E-03
-2.41000E-03,+114.57292E-03
-2.38500E-03,+154.77393E-03
-2.36000E-03,+114.57292E-03
-2.33500E-03,+149.74880E-03
-2.31000E-03,+119.59805E-03
-2.28500E-03,+114.57292E-03
-2.26000E-03,+119.59805E-03
-2.23500E-03,+114.57292E-03
-2.21000E-03,+154.77393E-03
-2.18500E-03,+154.77393E-03
-2.16000E-03,+114.57292E-03
-2.13500E-03,+154.77393E-03
-2.11000E-03,+119.59805E-03
-2.08500E-03,+154.77393E-03
-2.06000E-03,+119.59805E-03
-2.03500E-03,+154.77393E-03
-2.01000E-03,+154.77393E-03
-1.98500E-03,+149.74880E-03
-1.96000E-03,+154.77393E-03
-1.93500E-03,+149.74880E-03
-1.91000E-03,+154.77393E-03
-1.88500E-03,+119.59805E-03
-1.86000E-03,+119.59805E-03
-1.83500E-03,+119.59805E-03
-1.81000E-03,+114.57292E-03
-1.78500E-03,+154.77393E-03
-1.76000E-03,+154.77393E-03
-1.73500E-03,+119.59805E-03
-1.71000E-03,+119.59805E-03
-1.68500E-03,+154.77393E-03
-1.66000E-03,+184.92468E-03
-1.63500E-03,+154.77393E-03
-1.61000E-03,+149.74880E-03
-1.58500E-03,+149.74880E-03
-1.56000E-03,+154.77393E-03
-1.53500E-03,+119.59805E-03
-1.51000E-03,+154.77393E-03
-1.48500E-03,+119.59805E-03
-1.46000E-03,+114.57292E-03
-1.43500E-03,+154.77393E-03
-1.41000E-03,+114.57292E-03
-1.38500E-03,+119.59805E-03
-1.36000E-03,+114.57292E-03
-1.33500E-03,+114.57292E-03
-1.31000E-03,+154.77393E-03
-1.28500E-03,+154.77393E-03
-1.26000E-03,+154.77393E-03
-1.23500E-03,+149.74880E-03
-1.21000E-03,+114.57292E-03
-1.18500E-03,+114.57292E-03
-1.16000E-03,+149.74880E-03
-1.13500E-03,+154.77393E-03
-1.11000E-03,+154.77393E-03
-1.08500E-03,+119.59805E-03
-1.06000E-03,+149.74880E-03
-1.03500E-03,+119.59805E-03
-1.01000E-03,+154.77393E-03
-985.00E-06,+159.79905E-03
-960.00E-06,+149.74880E-03
-935.00E-06,+154.77393E-03
-910.00E-06,+154.77393E-03
-885.00E-06,+154.77393E-03
-860.00E-06,+154.77393E-03
-835.00E-06,+154.77393E-03
-810.00E-06,+149.74880E-03
-785.00E-06,+149.74880E-03
-760.00E-06,+119.59805E-03
-735.00E-06,+119.59805E-03
-710.00E-06,+184.92468E-03
-685.00E-06,+149.74880E-03
-660.00E-06,+119.59805E-03
-635.00E-06,+114.57292E-03
-610.00E-06,+119.59805E-03
-585.00E-06,+114.57292E-03
-560.00E-06,+119.59805E-03
-535.00E-06,+119.59805E-03
-510.00E-06,+114.57292E-03
-485.00E-06,+154.77393E-03
-460.00E-06,+114.57292E-03
-435.00E-06,+119.59805E-03
-410.00E-06,+114.57292E-03
-385.00E-06,+114.57292E-03
-360.00E-06,+154.77393E-03
-335.00E-06,+149.74880E-03
-310.00E-06,+119.59805E-03
-285.00E-06,+149.74880E-03
-260.00E-06,+149.74880E-03
-235.00E-06,+119.59805E-03
-210.00E-06,+154.77393E-03
-185.00E-06,+154.77393E-03
-160.00E-06,+119.59805E-03
-135.00E-06,+149.74880E-03
-110.00E-06,+154.77393E-03
-85.00E-06,+149.74880E-03
-60.00E-06,+119.59805E-03
-35.00E-06,+154.77393E-03
-10.00E-06,+154.77393E-03
+15.00E-06,+2.81306536E+00
+40.00E-06,+2.84824124E+00
+65.00E-06,+2.84824124E+00
+90.00E-06,+2.84824124E+00
+115.00E-06,+2.84824124E+00
+140.00E-06,+2.84824124E+00
+165.00E-06,+2.84824124E+00
+190.00E-06,+2.84824124E+00
+215.00E-06,+2.84824124E+00
+240.00E-06,+2.84824124E+00
+265.00E-06,+2.84824124E+00
+290.00E-06,+2.81306536E+00
+315.00E-06,+2.81306536E+00
+340.00E-06,+2.81306536E+00
+365.00E-06,+2.84824124E+00
+390.00E-06,+2.84824124E+00
+415.00E-06,+2.81306536E+00
+440.00E-06,+2.84824124E+00
+465.00E-06,+2.84321611E+00
+490.00E-06,+2.84824124E+00
+515.00E-06,+2.80804023E+00
+540.00E-06,+2.80804023E+00
+565.00E-06,+2.81306536E+00
+590.00E-06,+2.84824124E+00
+615.00E-06,+2.84824124E+00
+640.00E-06,+2.84321611E+00
+665.00E-06,+2.84824124E+00
+690.00E-06,+2.85326636E+00
+715.00E-06,+2.84824124E+00
+740.00E-06,+2.84824124E+00
+765.00E-06,+2.84824124E+00
+790.00E-06,+2.84824124E+00
+815.00E-06,+2.85326636E+00
+840.00E-06,+2.84824124E+00
+865.00E-06,+2.84824124E+00
+890.00E-06,+2.84824124E+00
+915.00E-06,+2.84321611E+00
+940.00E-06,+2.84824124E+00
+965.00E-06,+2.84824124E+00
+990.00E-06,+2.88341712E+00
+1.01500E-03,+2.85326636E+00
+1.04000E-03,+2.84824124E+00
+1.06500E-03,+2.88341712E+00
+1.09000E-03,+2.84824124E+00
+1.11500E-03,+2.88341712E+00
+1.14000E-03,+2.88341712E+00
+1.16500E-03,+2.84824124E+00
+1.19000E-03,+2.88341712E+00
+1.21500E-03,+2.84824124E+00
+1.24000E-03,+2.84824124E+00
+1.26500E-03,+2.88341712E+00
+1.29000E-03,+2.85326636E+00
+1.31500E-03,+2.84824124E+00
+1.34000E-03,+2.84824124E+00
+1.36500E-03,+2.84824124E+00
+1.39000E-03,+2.85326636E+00
+1.41500E-03,+2.84824124E+00
+1.44000E-03,+2.88844224E+00
+1.46500E-03,+2.85326636E+00
+1.49000E-03,+2.88844224E+00
+1.51500E-03,+2.85326636E+00
+1.54000E-03,+2.84824124E+00
+1.56500E-03,+2.85326636E+00
+1.59000E-03,+2.85829149E+00
+1.61500E-03,+2.84824124E+00
+1.64000E-03,+2.88844224E+00
+1.66500E-03,+2.88844224E+00
+1.69000E-03,+2.88341712E+00
+1.71500E-03,+2.88844224E+00
+1.74000E-03,+2.84824124E+00
+1.76500E-03,+2.88341712E+00
+1.79000E-03,+2.85326636E+00
+1.81500E-03,+2.85326636E+00
+1.84000E-03,+2.84824124E+00
+1.86500E-03,+2.85326636E+00
+1.89000E-03,+2.88341712E+00
+1.91500E-03,+2.84824124E+00
+1.94000E-03,+2.84824124E+00
+1.96500E-03,+2.85326636E+00
+1.99000E-03,+2.84824124E+00
+2.01500E-03,+2.85326636E+00
+2.04000E-03,+2.84824124E+00
+2.06500E-03,+2.84824124E+00
+2.09000E-03,+2.84321611E+00
+2.11500E-03,+2.84824124E+00
+2.14000E-03,+2.84824124E+00
+2.16500E-03,+2.84824124E+00
+2.19000E-03,+2.88341712E+00
+2.21500E-03,+2.84824124E+00
+2.24000E-03,+2.81306536E+00
+2.26500E-03,+2.81306536E+00
+2.29000E-03,+2.81306536E+00
+2.31500E-03,+2.84824124E+00
+2.34000E-03,+2.81306536E+00
+2.36500E-03,+2.88341712E+00
+2.39000E-03,+2.84824124E+00
+2.41500E-03,+2.84824124E+00
+2.44000E-03,+2.84824124E+00
+2.46500E-03,+2.85326636E+00
+2.49000E-03,+2.84824124E+00
+2.51500E-03,+2.84824124E+00
+2.54000E-03,+2.84321611E+00
+2.56500E-03,+2.84824124E+00
+2.59000E-03,+2.81306536E+00
+2.61500E-03,+2.84824124E+00
+2.64000E-03,+2.84321611E+00
+2.66500E-03,+2.84321611E+00
+2.69000E-03,+2.81306536E+00
+2.71500E-03,+2.84824124E+00
+2.74000E-03,+2.84824124E+00
+2.76500E-03,+2.84824124E+00
+2.79000E-03,+2.84824124E+00
+2.81500E-03,+2.81306536E+00
+2.84000E-03,+2.80804023E+00
+2.86500E-03,+2.88341712E+00
+2.89000E-03,+2.80804023E+00
+2.91500E-03,+2.84321611E+00
+2.94000E-03,+2.84321611E+00
+2.96500E-03,+2.84321611E+00
+2.99000E-03,+2.80804023E+00
+3.01500E-03,+2.84824124E+00
+3.04000E-03,+2.80804023E+00
+3.06500E-03,+2.81306536E+00
+3.09000E-03,+2.81306536E+00
+3.11500E-03,+2.84321611E+00
+3.14000E-03,+2.80804023E+00
+3.16500E-03,+2.80804023E+00
+3.19000E-03,+2.84321611E+00
+3.21500E-03,+2.80804023E+00
+3.24000E-03,+2.84321611E+00
+3.26500E-03,+2.80804023E+00
+3.29000E-03,+2.80804023E+00
+3.31500E-03,+2.84824124E+00
+3.34000E-03,+2.81306536E+00
+3.36500E-03,+2.81306536E+00
+3.39000E-03,+2.80804023E+00
+3.41500E-03,+2.84824124E+00
+3.44000E-03,+2.80804023E+00
+3.46500E-03,+2.84824124E+00
+3.49000E-03,+2.81306536E+00
+3.51500E-03,+2.84824124E+00
+3.54000E-03,+2.84824124E+00
+3.56500E-03,+2.84824124E+00
+3.59000E-03,+2.84824124E+00
+3.61500E-03,+2.84824124E+00
+3.64000E-03,+2.84824124E+00
+3.66500E-03,+2.84824124E+00
+3.69000E-03,+2.84824124E+00
+3.71500E-03,+2.81809048E+00
+3.74000E-03,+2.88341712E+00
+3.76500E-03,+2.84824124E+00
+3.79000E-03,+2.84824124E+00
+3.81500E-03,+2.84824124E+00
+3.84000E-03,+2.85326636E+00
+3.86500E-03,+2.84824124E+00
+3.89000E-03,+2.84824124E+00
+3.91500E-03,+2.84824124E+00
+3.94000E-03,+2.84824124E+00
+3.96500E-03,+2.84824124E+00
+3.99000E-03,+2.88341712E+00
+4.01500E-03,+2.85326636E+00
+4.04000E-03,+2.88844224E+00
+4.06500E-03,+2.84824124E+00
+4.09000E-03,+2.84824124E+00
+4.11500E-03,+2.85326636E+00
+4.14000E-03,+2.85326636E+00
+4.16500E-03,+2.84824124E+00
+4.19000E-03,+2.88341712E+00
+4.21500E-03,+2.88844224E+00
+4.24000E-03,+2.84824124E+00
+4.26500E-03,+2.84824124E+00
+4.29000E-03,+2.88341712E+00
+4.31500E-03,+2.84824124E+00
+4.34000E-03,+2.84824124E+00
+4.36500E-03,+2.85326636E+00
+4.39000E-03,+2.88844224E+00
+4.41500E-03,+2.88844224E+00
+4.44000E-03,+2.88844224E+00
+4.46500E-03,+2.85326636E+00
+4.49000E-03,+2.88844224E+00
+4.51500E-03,+2.89346737E+00
+4.54000E-03,+2.92361812E+00
+4.56500E-03,+2.88844224E+00
+4.59000E-03,+2.92361812E+00
+4.61500E-03,+2.88844224E+00
+4.64000E-03,+2.85326636E+00
+4.66500E-03,+2.88844224E+00
+4.69000E-03,+2.88844224E+00
+4.71500E-03,+2.85326636E+00
+4.74000E-03,+2.89346737E+00
+4.76500E-03,+2.89346737E+00
+4.79000E-03,+2.88844224E+00
+4.81500E-03,+2.89346737E+00
+4.84000E-03,+2.89346737E+00
+4.86500E-03,+2.88341712E+00
+4.89000E-03,+2.88844224E+00
+4.91500E-03,+2.88844224E+00
+4.94000E-03,+2.89346737E+00
+4.96500E-03,+2.88844224E+00
+4.99000E-03,+2.88844224E+00
+5.01500E-03,+2.92864325E+00
+5.04000E-03,+2.88844224E+00
+5.06500E-03,+2.88844224E+00
+5.09000E-03,+2.89346737E+00
+5.11500E-03,+2.88844224E+00
+5.14000E-03,+2.88844224E+00
+5.16500E-03,+2.88844224E+00
+5.19000E-03,+2.88844224E+00
+5.21500E-03,+2.88844224E+00
+5.24000E-03,+2.92361812E+00
+5.26500E-03,+2.96381912E+00
+5.29000E-03,+2.89346737E+00
+5.31500E-03,+2.88844224E+00
+5.34000E-03,+2.92864325E+00
+5.36500E-03,+2.92361812E+00
+5.39000E-03,+2.92864325E+00
+5.41500E-03,+2.89346737E+00
+5.44000E-03,+2.92864325E+00
+5.46500E-03,+2.92361812E+00
+5.49000E-03,+2.88844224E+00
+5.51500E-03,+2.96381912E+00
+5.54000E-03,+2.88844224E+00
+5.56500E-03,+2.92361812E+00
+5.59000E-03,+2.92864325E+00
+5.61500E-03,+2.92864325E+00
+5.64000E-03,+2.92864325E+00
+5.66500E-03,+2.93366837E+00
+5.69000E-03,+2.89346737E+00
+5.71500E-03,+2.89346737E+00
+5.74000E-03,+2.89346737E+00
+5.76500E-03,+2.92864325E+00
+5.79000E-03,+2.92864325E+00
+5.81500E-03,+2.92864325E+00
+5.84000E-03,+2.89346737E+00
+5.86500E-03,+2.96381912E+00
+5.89000E-03,+2.92864325E+00
+5.91500E-03,+2.89346737E+00
+5.94000E-03,+2.92864325E+00
+5.96500E-03,+2.92864325E+00
+5.99000E-03,+2.92864325E+00
+6.01500E-03,+2.92864325E+00
+6.04000E-03,+2.92864325E+00
+6.06500E-03,+2.92864325E+00
+6.09000E-03,+2.93366837E+00
+6.11500E-03,+2.92864325E+00
+6.14000E-03,+2.92864325E+00
+6.16500E-03,+2.96381912E+00
+6.19000E-03,+2.92864325E+00
+6.21500E-03,+2.89346737E+00
+6.24000E-03,+2.92864325E+00
+6.26500E-03,+2.93366837E+00
+6.29000E-03,+2.92864325E+00
+6.31500E-03,+2.89346737E+00
+6.34000E-03,+2.92864325E+00
+6.36500E-03,+2.92864325E+00
+6.39000E-03,+2.92864325E+00
+6.41500E-03,+2.92864325E+00
+6.44000E-03,+2.92864325E+00
+6.46500E-03,+2.92864325E+00
+6.49000E-03,+2.96884425E+00
+6.51500E-03,+2.92864325E+00
+6.54000E-03,+2.96884425E+00
+6.56500E-03,+2.93366837E+00
+6.59000E-03,+2.92361812E+00
+6.61500E-03,+2.92864325E+00
+6.64000E-03,+2.92864325E+00
+6.66500E-03,+154.77393E-03
+6.69000E-03,+114.57292E-03
+6.71500E-03,+149.74880E-03
+6.74000E-03,+119.59805E-03
+6.76500E-03,+114.57292E-03
+6.79000E-03,+154.77393E-03
+6.81500E-03,+114.57292E-03
+6.84000E-03,+149.74880E-03
+6.86500E-03,+154.77393E-03
+6.89000E-03,+154.77393E-03
+6.91500E-03,+154.77393E-03
+6.94000E-03,+114.57292E-03
+6.96500E-03,+119.59805E-03
+6.99000E-03,+149.74880E-03
+7.01500E-03,+114.57292E-03
+7.04000E-03,+154.77393E-03
+7.06500E-03,+149.74880E-03
+7.09000E-03,+119.59805E-03
+7.11500E-03,+154.77393E-03
+7.14000E-03,+154.77393E-03
+7.16500E-03,+154.77393E-03
+7.19000E-03,+149.74880E-03
+7.21500E-03,+154.77393E-03
+7.24000E-03,+154.77393E-03
+7.26500E-03,+119.59805E-03
+7.29000E-03,+154.77393E-03
+7.31500E-03,+149.74880E-03
+7.34000E-03,+154.77393E-03
+7.36500E-03,+119.59805E-03
+7.39000E-03,+154.77393E-03
+7.41500E-03,+154.77393E-03
+7.44000E-03,+114.57292E-03
+7.46500E-03,+149.74880E-03
+7.49000E-03,+119.59805E-03
+7.51500E-03,+149.74880E-03
+7.54000E-03,+154.77393E-03
+7.56500E-03,+149.74880E-03
+7.59000E-03,+154.77393E-03
+7.61500E-03,+154.77393E-03
+7.64000E-03,+119.59805E-03
+7.66500E-03,+154.77393E-03
+7.69000E-03,+119.59805E-03
+7.71500E-03,+119.59805E-03
+7.74000E-03,+119.59805E-03
+7.76500E-03,+159.79905E-03
+7.79000E-03,+119.59805E-03
+7.81500E-03,+119.59805E-03
+7.84000E-03,+154.77393E-03
+7.86500E-03,+119.59805E-03
+7.89000E-03,+154.77393E-03
+7.91500E-03,+154.77393E-03
+7.94000E-03,+154.77393E-03
+7.96500E-03,+149.74880E-03
+7.99000E-03,+119.59805E-03
+8.01500E-03,+154.77393E-03
+8.04000E-03,+119.59805E-03
+8.06500E-03,+154.77393E-03
+8.09000E-03,+114.57292E-03
+8.11500E-03,+154.77393E-03
+8.14000E-03,+119.59805E-03
+8.16500E-03,+119.59805E-03
+8.19000E-03,+154.77393E-03
+8.21500E-03,+154.77393E-03
+8.24000E-03,+114.57292E-03
+8.26500E-03,+154.77393E-03
+8.29000E-03,+119.59805E-03
+8.31500E-03,+154.77393E-03
+8.34000E-03,+114.57292E-03
+8.36500E-03,+154.77393E-03
+8.39000E-03,+154.77393E-03
+8.41500E-03,+149.74880E-03
+8.44000E-03,+154.77393E-03
+8.46500E-03,+154.77393E-03
+8.49000E-03,+154.77393E-03
+8.51500E-03,+119.59805E-03
+8.54000E-03,+119.59805E-03
+8.56500E-03,+154.77393E-03
+8.59000E-03,+189.94981E-03
+8.61500E-03,+149.74880E-03
+8.64000E-03,+119.59805E-03
+8.66500E-03,+119.59805E-03
+8.69000E-03,+119.59805E-03
+8.71500E-03,+154.77393E-03
+8.74000E-03,+154.77393E-03
+8.76500E-03,+154.77393E-03
+8.79000E-03,+154.77393E-03
+8.81500E-03,+114.57292E-03
+8.84000E-03,+149.74880E-03
+8.86500E-03,+119.59805E-03
+8.89000E-03,+154.77393E-03
+8.91500E-03,+114.57292E-03
+8.94000E-03,+154.77393E-03
+8.96500E-03,+184.92468E-03
+8.99000E-03,+154.77393E-03
+9.01500E-03,+154.77393E-03
+9.04000E-03,+119.59805E-03
+9.06500E-03,+149.74880E-03
+9.09000E-03,+149.74880E-03
+9.11500E-03,+149.74880E-03
+9.14000E-03,+149.74880E-03
+9.16500E-03,+119.59805E-03
+9.19000E-03,+149.74880E-03
+9.21500E-03,+119.59805E-03
+9.24000E-03,+154.77393E-03
+9.26500E-03,+114.57292E-03
+9.29000E-03,+114.57292E-03
+9.31500E-03,+119.59805E-03
+9.34000E-03,+114.57292E-03
+9.36500E-03,+119.59805E-03
+9.39000E-03,+119.59805E-03
+9.41500E-03,+154.77393E-03
+9.44000E-03,+154.77393E-03
+9.46500E-03,+119.59805E-03
+9.49000E-03,+154.77393E-03
+9.51500E-03,+119.59805E-03
+9.54000E-03,+149.74880E-03
+9.56500E-03,+114.57292E-03
+9.59000E-03,+149.74880E-03
+9.61500E-03,+149.74880E-03
+9.64000E-03,+149.74880E-03
+9.66500E-03,+114.57292E-03
+9.69000E-03,+154.77393E-03
+9.71500E-03,+114.57292E-03
+9.74000E-03,+149.74880E-03
+9.76500E-03,+149.74880E-03
+9.79000E-03,+119.59805E-03
+9.81500E-03,+119.59805E-03
+9.84000E-03,+119.59805E-03
+9.86500E-03,+119.59805E-03
+9.89000E-03,+149.74880E-03
+9.91500E-03,+114.57292E-03
+9.94000E-03,+149.74880E-03
+9.96500E-03,+149.74880E-03
+9.99000E-03,+149.74880E-03
+10.01500E-03,+2.84321611E+00
+10.04000E-03,+2.80804023E+00
+10.06500E-03,+2.84824124E+00
+10.09000E-03,+2.84321611E+00
+10.11500E-03,+2.81306536E+00
+10.14000E-03,+2.88341712E+00
+10.16500E-03,+2.84824124E+00
+10.19000E-03,+2.84824124E+00
+10.21500E-03,+2.84824124E+00
+10.24000E-03,+2.84824124E+00
+10.26500E-03,+2.81306536E+00
+10.29000E-03,+2.84824124E+00
+10.31500E-03,+2.84824124E+00
+10.34000E-03,+2.81306536E+00
+10.36500E-03,+2.81809048E+00
+10.39000E-03,+2.84824124E+00
+10.41500E-03,+2.84824124E+00
+10.44000E-03,+2.84824124E+00
+10.46500E-03,+2.84824124E+00
+10.49000E-03,+2.84824124E+00
+10.51500E-03,+2.81306536E+00
+10.54000E-03,+2.84321611E+00
+10.56500E-03,+2.84824124E+00
+10.59000E-03,+2.84824124E+00
+10.61500E-03,+2.84824124E+00
+10.64000E-03,+2.85326636E+00
+10.66500E-03,+2.84824124E+00
+10.69000E-03,+2.84824124E+00
+10.71500E-03,+2.84824124E+00
+10.74000E-03,+2.85326636E+00
+10.76500E-03,+2.84824124E+00
+10.79000E-03,+2.84321611E+00
+10.81500E-03,+2.84824124E+00
+10.84000E-03,+2.88341712E+00
+10.86500E-03,+2.88341712E+00
+10.89000E-03,+2.84824124E+00
+10.91500E-03,+2.81306536E+00
+10.94000E-03,+2.85326636E+00
+10.96500E-03,+2.84824124E+00
+10.99000E-03,+2.84824124E+00
+11.01500E-03,+2.84824124E+00
+11.04000E-03,+2.84824124E+00
+11.06500E-03,+2.84824124E+00
+11.09000E-03,+2.84824124E+00
+11.11500E-03,+2.85326636E+00
+11.14000E-03,+2.81306536E+00
+11.16500E-03,+2.84824124E+00
+11.19000E-03,+2.84824124E+00
+11.21500E-03,+2.84824124E+00
+11.24000E-03,+2.84824124E+00
+11.26500E-03,+2.84824124E+00
+11.29000E-03,+2.88341712E+00
+11.31500E-03,+2.85326636E+00
+11.34000E-03,+2.84824124E+00
+11.36500E-03,+2.88844224E+00
+11.39000E-03,+2.85829149E+00
+11.41500E-03,+2.88844224E+00
+11.44000E-03,+2.85326636E+00
+11.46500E-03,+2.85326636E+00
+11.49000E-03,+2.88341712E+00
+11.51500E-03,+2.88341712E+00
+11.54000E-03,+2.85326636E+00
+11.56500E-03,+2.84824124E+00
+11.59000E-03,+2.85326636E+00
+11.61500E-03,+2.85326636E+00
+11.64000E-03,+2.84824124E+00
+11.66500E-03,+2.84824124E+00
+11.69000E-03,+2.84824124E+00
+11.71500E-03,+2.84824124E+00
+11.74000E-03,+2.88341712E+00
+11.76500E-03,+2.84824124E+00
+11.79000E-03,+2.88844224E+00
+11.81500E-03,+2.84824124E+00
+11.84000E-03,+2.84824124E+00
+11.86500E-03,+2.85326636E+00
+11.89000E-03,+2.84824124E+00
+11.91500E-03,+2.88844224E+00
+11.94000E-03,+2.84824124E+00
+11.96500E-03,+2.85829149E+00
+11.99000E-03,+2.88341712E+00
+12.01500E-03,+2.85326636E+00
+12.04000E-03,+2.84824124E+00
+12.06500E-03,+2.85326636E+00
+12.09000E-03,+2.84824124E+00
+12.11500E-03,+2.84824124E+00
+12.14000E-03,+2.88341712E+00
+12.16500E-03,+2.88341712E+00
+12.19000E-03,+2.85326636E+00
+12.21500E-03,+2.84824124E+00
+12.24000E-03,+2.84321611E+00
+12.26500E-03,+2.84824124E+00
+12.29000E-03,+2.84824124E+00
+12.31500E-03,+2.88341712E+00
+12.34000E-03,+2.84824124E+00
+12.36500E-03,+2.84321611E+00
+12.39000E-03,+2.84321611E+00
+12.41500E-03,+2.84824124E+00
+12.44000E-03,+2.84824124E+00
+12.46500E-03,+2.84824124E+00
+12.49000E-03,+2.84824124E+00
+12.51500E-03,+2.84824124E+00
+12.54000E-03,+2.84824124E+00
+12.56500E-03,+2.88341712E+00
+12.59000E-03,+2.84824124E+00
+12.61500E-03,+2.84824124E+00
+12.64000E-03,+2.84824124E+00
+12.66500E-03,+2.84824124E+00
+12.69000E-03,+2.84824124E+00
+12.71500E-03,+2.80804023E+00
+12.74000E-03,+2.84824124E+00
+12.76500E-03,+2.81306536E+00
+12.79000E-03,+2.84824124E+00
+12.81500E-03,+2.84321611E+00
+12.84000E-03,+2.81306536E+00
+12.86500E-03,+2.84824124E+00
+12.89000E-03,+2.81306536E+00
+12.91500E-03,+2.84824124E+00
+12.94000E-03,+2.84824124E+00
+12.96500E-03,+2.81306536E+00
+12.99000E-03,+2.81809048E+00
+13.01500E-03,+2.84321611E+00
+13.04000E-03,+2.84824124E+00
+13.06500E-03,+2.81306536E+00
+13.09000E-03,+2.80804023E+00
+13.11500E-03,+2.80804023E+00
+13.14000E-03,+2.84824124E+00
+13.16500E-03,+2.84824124E+00
+13.19000E-03,+2.84824124E+00
+13.21500E-03,+2.81306536E+00
+13.24000E-03,+2.80804023E+00
+13.26500E-03,+2.84321611E+00
+13.29000E-03,+2.80804023E+00
+13.31500E-03,+2.80804023E+00
+13.34000E-03,+2.81306536E+00
+13.36500E-03,+2.84321611E+00
+13.39000E-03,+2.84824124E+00
+13.41500E-03,+2.84824124E+00
+13.44000E-03,+2.84824124E+00
+13.46500E-03,+2.84824124E+00
+13.49000E-03,+2.87839199E+00
+13.51500E-03,+2.84824124E+00
+13.54000E-03,+2.84321611E+00
+13.56500E-03,+2.84824124E+00
+13.59000E-03,+2.84824124E+00
+13.61500E-03,+2.84321611E+00
+13.64000E-03,+2.84824124E+00
+13.66500E-03,+2.88341712E+00
+13.69000E-03,+2.84824124E+00
+13.71500E-03,+2.84824124E+00
+13.74000E-03,+2.84824124E+00
+13.76500E-03,+2.84824124E+00
+13.79000E-03,+2.84824124E+00
+13.81500E-03,+2.85326636E+00
+13.84000E-03,+2.84824124E+00
+13.86500E-03,+2.84824124E+00
+13.89000E-03,+2.84824124E+00
